"","gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_name","gene_biotype"
"201","ENSGALG00000014084",1112.74972147102,0.355984581479378,0.135964740506812,0.00147260883068284,0.0431944718025016,"FGFR1OP2","protein_coding"
"202","ENSGALG00000014227",32.1863931611746,-6.14662302830731,1.16810424466209,5.13153564856189e-08,5.76100402145214e-05,NA,"protein_coding"
"203","ENSGALG00000014248",2050.75827280845,0.352080641104143,0.113434794708841,0.000349029673043479,0.0183104663366112,NA,"protein_coding"
"204","ENSGALG00000014335",860.40297491351,-0.307859169208762,0.110097151202981,0.0011557239367465,0.0372585791360679,NA,"protein_coding"
"205","ENSGALG00000014463",1099.56219753604,-0.0793111097645315,0.209112512634774,7.65900937257465e-05,0.00682421787482313,"ACTN2","protein_coding"
"206","ENSGALG00000014640",20.6921160472323,-0.221019610111731,0.482603443538004,0.00148946074873651,0.0435460399456993,NA,"protein_coding"
"207","ENSGALG00000014847",789.807916723178,-0.0727843743270897,0.204916902801999,1.43161791175223e-05,0.00236357310136348,"MYOM1","protein_coding"
"208","ENSGALG00000014872",86.4711250269068,-0.176117230628548,0.348783053048879,0.000125397951501483,0.00922140394447589,NA,"protein_coding"
"209","ENSGALG00000014878",2055.91962251103,0.94765762059064,0.26492304930445,1.8504948027343e-05,0.00280741734036446,NA,"protein_coding"
"210","ENSGALG00000014917",98.5060752669579,-0.0352423867073071,0.187579144265828,5.91775222391162e-05,0.00600331008738987,"VGLL2","protein_coding"
"211","ENSGALG00000014975",205.558046816002,-0.697962702282621,0.268894553834217,0.000531777024825334,0.0236908071377212,NA,"protein_coding"
"212","ENSGALG00000015015",2246.53501598261,-0.0335419280956934,0.18705201374911,0.000475866029717468,0.0220488122949156,NA,"protein_coding"
"213","ENSGALG00000015070",1048.49886141794,0.440260725346001,0.180883989858649,0.00162541485936049,0.0459261513953534,"FIG4","protein_coding"
"214","ENSGALG00000015079",242.324989115818,-0.101691544885472,0.228334101569941,5.50241524452558e-06,0.00118795734253604,NA,"protein_coding"
"215","ENSGALG00000015166",184.364399380471,-0.0660408152325375,0.200323240710306,0.000953318005911018,0.0331691636767387,NA,"protein_coding"
"216","ENSGALG00000015293",487.600192034751,-0.0459543866121322,0.191058965745953,0.000746476352414395,0.0291658051328142,"TMEM45B","protein_coding"
"217","ENSGALG00000015389",147.810436998957,-0.0773753410736417,0.207165402455907,0.00104334169960209,0.0351397484425983,NA,"protein_coding"
"218","ENSGALG00000015471",1912.11135589083,0.315667257927895,0.119523129702451,0.00178089107521639,0.0479627469737315,"CCNC","protein_coding"
"219","ENSGALG00000015599",301.740943511921,-0.0547514876113973,0.195108353938796,6.89618043878815e-11,3.87105595297308e-07,"SOHO1","protein_coding"
"220","ENSGALG00000015627",1698.46659661479,-0.0452620346079729,0.190766754072518,0.00107496529819062,0.0359174913125597,"HAPLN1","protein_coding"
"221","ENSGALG00000015720",1897.15115453463,-0.0998983607455818,0.225553348973542,0.000251333682869556,0.0151159257840119,NA,"protein_coding"
"222","ENSGALG00000015910",330.179058729162,-0.129253736040905,0.256979592317295,0.000967610782176882,0.0334590668826667,NA,"protein_coding"
"223","ENSGALG00000015935",418.787353873516,-0.0479327563895717,0.191935053002209,0.000114993225271438,0.00879691564942355,"SMYD1","protein_coding"
"224","ENSGALG00000015970",20213.6958527466,-0.0347639354854869,0.18746446014846,8.49737291053051e-07,0.000366912204649574,"COL9A1","protein_coding"
"225","ENSGALG00000016022",156.504007615003,-0.152013651001275,0.296911044866724,5.74775313825048e-05,0.00596672929738692,"RUNX1","protein_coding"
"226","ENSGALG00000016267",3888.5789347765,0.374966744246132,0.110595689254685,0.00012886273449396,0.00935365710723401,NA,"protein_coding"
"227","ENSGALG00000016292",1096.89799007386,-0.131791599832339,0.261574658036886,0.000466967439947399,0.0218591399717119,NA,"protein_coding"
"228","ENSGALG00000016342",317.781505745052,-0.0736163624888101,0.205532773133207,4.95822601282648e-06,0.00108437046825971,"MYOM2","protein_coding"
"229","ENSGALG00000016375",527.973330661472,-0.0769950657368498,0.207599318386837,4.06045311306092e-05,0.0047690962318723,"PHEX","protein_coding"
"230","ENSGALG00000016412",592.091653732697,0.476580747128859,0.173722876708966,0.000611126239395095,0.025664254043425,"MBOAT2","protein_coding"
"231","ENSGALG00000016510",26.2759582117448,-2.21048845534259,0.786446586242272,0.000166769938316106,0.0111004180286293,NA,"protein_coding"
"232","ENSGALG00000016524",4805.88810846236,-1.07183203490622,0.462415999258332,0.000743335501871337,0.0291658051328142,NA,"protein_coding"
"233","ENSGALG00000016565",201.543793779784,-2.29195673454114,0.792269922906882,0.0001141680761014,0.00877895160524007,"CHRNA2","protein_coding"
"234","ENSGALG00000016568",1202.99548803541,0.530660554242089,0.150835049320826,4.16594972911977e-05,0.00483824782333634,"MOSPD2","protein_coding"
"235","ENSGALG00000016570",77.7482568716168,-1.89298446954635,0.633149417466887,9.47805359695454e-05,0.00778587427183973,NA,"protein_coding"
"236","ENSGALG00000016592",130.075169221387,-0.0635501742406031,0.198869771908745,0.001542014233628,0.0442957426176736,"PRPS2","protein_coding"
"237","ENSGALG00000016912",1272.28684339286,-1.26949801868302,0.443851644560804,0.000158811625491975,0.0109130055333193,"EDNRB","protein_coding"
"238","ENSGALG00000016920",1095.58102270302,-0.106732197128742,0.232052975931606,0.000305945614065812,0.0166197552931235,NA,"protein_coding"
"239","ENSGALG00000016945",7638.08458825117,-0.0553602966073629,0.195184638893365,6.09358865405944e-05,0.006036237231433,"LECT1","protein_coding"
"240","ENSGALG00000017274",178.480759700577,-0.143937448434207,0.276830153424126,0.00152515874046902,0.043978892447771,"CD9","protein_coding"
"241","ENSGALG00000017419",579.097089310096,-0.776640047648354,0.282941507919577,0.000314016198267391,0.0168946734147695,"HPS1","protein_coding"
"242","ENSGALG00000017493",423.081571359786,-0.509018639779222,0.226043836606919,0.00190977073894657,0.0495539895899232,NA,"protein_coding"
"243","ENSGALG00000018946",72.6700167186475,-0.10182206902341,0.227879322912003,6.05427616053369e-05,0.006036237231433,NA,"protein_coding"
"244","ENSGALG00000019060",211.405495161626,-0.0601570865682118,0.19759252525167,2.42019478565087e-05,0.00339634001586339,"MMP27","protein_coding"
"245","ENSGALG00000019277",29.2255224974607,3.04240897870921,1.63237973809453,0.00115548916861848,0.0372585791360679,"SLCO1B3","protein_coding"
"246","ENSGALG00000019690",829.929474470379,-0.457090167834675,0.149447811497746,0.000249662503028665,0.0150692349498305,NA,"protein_coding"
"247","ENSGALG00000019761",162.430921497616,-0.0588000001265239,0.196621999040168,0.000653198572740817,0.0269604508944984,NA,"protein_coding"
"248","ENSGALG00000019797",16.8855961089772,-1.78261003155764,0.637943426827397,0.000207909508825401,0.0129673930689621,NA,"protein_coding"
"249","ENSGALG00000019842",76.0940382921721,2.54297644310964,0.606401070802943,1.13695901863651e-06,0.000435145224405428,"TFAP2D","protein_coding"
"250","ENSGALG00000020726",270.421272396209,-0.796508955420454,0.332749242286415,0.00074833116291356,0.0291658051328142,NA,"protein_coding"
"251","ENSGALG00000021074",259.8234760438,-0.818978272256466,0.40825098523952,0.00172979436165621,0.0475199625616485,NA,"protein_coding"
"252","ENSGALG00000021567",383.630314364537,1.00394947704477,0.35143150009808,0.000189303392913031,0.0121061161591939,NA,"protein_coding"
"253","ENSGALG00000021592",182.705908881297,-0.881504994319616,0.263178854805224,4.28854071578887e-05,0.00494650860643045,NA,"protein_coding"
"254","ENSGALG00000022557",283.2862281599,-0.0594082395446411,0.197172326833269,4.6375844359226e-05,0.00517198158284348,"CLDN3","protein_coding"
"255","ENSGALG00000022702",77.6941331342547,-0.0537973035094706,0.19438032836903,0.000245576861916294,0.0148759509160806,"CHRNA10","protein_coding"
"256","ENSGALG00000023195",256.4706978425,-0.0240775159851958,0.184832500683186,0.000424841487534482,0.0207708445196146,"DLX6","protein_coding"
"257","ENSGALG00000023542",1143.0421863291,-0.157162106010773,0.300346314749359,0.00105857852222267,0.0355817611062471,"ALPL","protein_coding"
"258","ENSGALG00000023621",1394.85475081919,-0.896407576209198,0.280668296080593,7.04678122411416e-05,0.00636436516080941,NA,"protein_coding"
"259","ENSGALG00000023936",570.088524527566,0.892012924449398,0.387626487202912,0.000877759413630197,0.031788542245057,NA,"protein_coding"
"260","ENSGALG00000025576",57.7742985909906,-0.813400744540858,0.301500304251721,0.000356339051072611,0.0185781721983367,NA,"miRNA"
"261","ENSGALG00000025759",1216.76807142336,0.593742518763466,0.235904805698261,0.000808063303341062,0.0303297996198735,"TFDP2","protein_coding"
"262","ENSGALG00000025809",917.300075722309,-0.503937541991929,0.108676634406289,3.94812949520062e-07,0.000197764566080743,NA,"protein_coding"
"263","ENSGALG00000026056",56.6011780467517,-0.708232193247555,0.343555149890055,0.00185287804209735,0.0488665727890582,"SNORD39","snoRNA"
"264","ENSGALG00000026080",47.8441185601679,-0.0668312470158194,0.201400255449295,6.44317312710466e-06,0.00130726548747521,NA,"protein_coding"
"265","ENSGALG00000026241",814.179185002603,-1.13787634157404,0.457918662852547,0.000465983962274451,0.0218591399717119,NA,"protein_coding"
"266","ENSGALG00000026424",499.352118137249,-0.85252320083195,0.39384815904458,0.00120560184664329,0.0379482899018186,NA,"protein_coding"
"267","ENSGALG00000026542",813.026902479207,0.403867107159262,0.119816138102635,0.000109838059867735,0.00867103353368491,NA,"protein_coding"
"268","ENSGALG00000026836",5769.1740291186,-0.0502080051912668,0.192622560925585,0.00175659183494448,0.0477099970504045,NA,"protein_coding"
"269","ENSGALG00000026862",1080.41684917511,-0.073951400239391,0.205663048022659,1.60734496714792e-05,0.00255355558931802,"CLDN1","protein_coding"
"270","ENSGALG00000026865",957.350005009087,0.44959373378788,0.175732687061242,0.00115286277128429,0.0372585791360679,NA,"protein_coding"
"271","ENSGALG00000027232",484.770681607064,-0.0612645312493513,0.197661720703744,0.001717037883556,0.047246597972358,"C1QTNF2","protein_coding"
"272","ENSGALG00000027429",60.8110336673067,-0.688167876621868,0.310579987541527,0.00138964553379965,0.0417886264092608,"HSD17B1","protein_coding"
"273","ENSGALG00000027462",2212.58876878392,-0.0984491413054912,0.223993551490637,0.000384725223005807,0.0194249094072525,NA,"protein_coding"
"274","ENSGALG00000027476",624.512604265005,-1.00856964786689,0.236305706582154,1.05881708282408e-06,0.000424234276896621,NA,"protein_coding"
"275","ENSGALG00000027526",18696.8111781733,-0.0516279620727963,0.19360835281789,1.03593003879335e-06,0.000424234276896621,"COL9A2","protein_coding"
"276","ENSGALG00000027700",489.869915363529,-0.427411196021694,0.13351573214974,0.000176323613034257,0.011511264031355,NA,"protein_coding"
"277","ENSGALG00000027822",107.823979475681,-1.08505965348766,0.473281024247967,0.000767986590488663,0.0294225722230966,NA,"protein_coding"
"278","ENSGALG00000027860",1172.48838793868,0.423003402451382,0.125403287231597,0.000100401688378271,0.00816794411734341,NA,"protein_coding"
"279","ENSGALG00000027872",188.338569999399,-1.20691568851639,0.403445266317054,0.000111868670385306,0.00868801418824319,NA,"protein_coding"
"280","ENSGALG00000028041",512.741647437665,-0.105014624786567,0.229875556774987,0.00064013333528644,0.0265513432665607,NA,"protein_coding"
"281","ENSGALG00000028095",45.2510931215315,-0.0682175595510975,0.201866482765508,0.000163954956061628,0.0110603900847002,NA,"protein_coding"
"282","ENSGALG00000028225",43.0427356343176,-0.168077819238988,0.320147254216184,0.00140625025061194,0.0422125743677453,"SLC17A9","protein_coding"
"283","ENSGALG00000028284",1471.51383705388,-0.0511756203280985,0.193288597980201,9.01842842919419e-05,0.00763167511294624,"PTX3","protein_coding"
"284","ENSGALG00000028437",946.251025746947,-0.438482160055539,0.151034914524503,0.000434790564500133,0.020919637446235,NA,"protein_coding"
"285","ENSGALG00000028897",236.343665432758,0.540542829971495,0.176715663517806,0.000195142101720544,0.0123078389249961,NA,"protein_coding"
"286","ENSGALG00000028937",908.188948777514,-0.61565955202502,0.145266322910291,1.858720919986e-06,0.000626017205851285,"TIMM13","protein_coding"
"287","ENSGALG00000029203",384.299841593503,-0.10370012094236,0.229828123371613,4.69167262709108e-05,0.00519787941054038,"TNNT1","protein_coding"
"288","ENSGALG00000029211",44.296097193803,-1.25540353576335,0.649517364289395,0.00149636500698136,0.0436166166173838,NA,"protein_coding"
"289","ENSGALG00000029382",335.761402002821,-0.147297683404838,0.289008540458967,2.98289556610613e-05,0.00394726747106128,"BARX2","protein_coding"
"290","ENSGALG00000029429",7935.72802242226,-0.0816995703854622,0.210626419099973,0.000182931629749845,0.0118029449999517,"TGFBI","protein_coding"
"291","ENSGALG00000029494",249.726675505468,-0.997008586085462,0.366601815720608,0.000274912468084705,0.0158926462313826,"BGLAP","protein_coding"
"292","ENSGALG00000029617",719.268699005588,-0.0897407952382649,0.216374716474149,0.000608891157233336,0.0256343177195234,"COL17A1","protein_coding"
"293","ENSGALG00000029714",2226.12750237211,-0.354339075461905,0.13723307467939,0.00165708527096524,0.0464297898048065,NA,"protein_coding"
"294","ENSGALG00000029760",941.656104019736,-0.952262149071852,0.403078349035614,0.00070470237453642,0.0284584843817586,NA,"protein_coding"
"295","ENSGALG00000029811",1156.71655638488,-0.104592592046294,0.228920731476838,0.001285502128359,0.0392883046126418,"BMPER","protein_coding"
"296","ENSGALG00000029829",172.826419318098,-0.910409573268591,0.234471699327523,5.75397838269895e-06,0.00122654425271709,NA,"protein_coding"
"297","ENSGALG00000029867",2939.21943987774,-0.372566933889777,0.137445707303649,0.00102809734418476,0.0348608749797356,NA,"protein_coding"
"298","ENSGALG00000030002",38.4681954235879,-0.169429718782473,0.343772951050505,3.03563601639468e-09,6.89334472996545e-06,NA,"protein_coding"
"299","ENSGALG00000030012",1642.43607582636,-0.0833737305576166,0.211468557047605,0.000678704475953151,0.0277380106237015,NA,"protein_coding"
"300","ENSGALG00000030148",1889.99081454437,-0.440691774291575,0.119895634576113,3.04105726784389e-05,0.00396453643680122,NA,"protein_coding"
"301","ENSGALG00000030220",323.039700821834,-0.795623463883225,0.318886108872496,0.000599283438284415,0.0252930654153121,"ELMO3","protein_coding"
"302","ENSGALG00000030247",77.0763583692997,-1.22550781963893,0.586601859409194,0.00110735200953971,0.0366250671980044,"TMOD4","protein_coding"
"303","ENSGALG00000030356",85.9294403718354,-0.0528008567806777,0.193790749410462,0.00106247139201025,0.035641470600503,NA,"protein_coding"
"304","ENSGALG00000030533",4296.76212792066,-0.386061895116937,0.094501112119879,7.31997524629101e-06,0.00140077708122205,"PGLS","protein_coding"
"305","ENSGALG00000030712",81756.8592420867,-0.0585110786473293,0.196792969962632,9.91899551611334e-06,0.00174190180912252,"COL2A1","protein_coding"
"306","ENSGALG00000030834",112.805267126749,-0.157593922465803,0.304955312818995,0.000261891790398531,0.0155680147394024,"ATP8B1","protein_coding"
"307","ENSGALG00000030863",92.9504548730449,0.910426152331258,0.409419354280864,0.00103797181796817,0.0350289487266213,NA,"protein_coding"
"308","ENSGALG00000030966",54.4843914229442,-1.70678912197285,0.497432283359229,2.38112313833347e-05,0.00336958938231393,NA,"protein_coding"
"309","ENSGALG00000030985",452.082643449339,-0.0619953743395361,0.198345886536147,0.000288412992599581,0.0160257626526647,"MYH7B","protein_coding"
"310","ENSGALG00000031076",99.5258622831657,-0.0952264531538847,0.220218052090849,0.00180220973105314,0.0481733521760871,NA,"protein_coding"
"311","ENSGALG00000031183",112.362556810566,-0.05403610253526,0.194691547830236,2.20915351446009e-06,0.000701012096307761,NA,"protein_coding"
"312","ENSGALG00000031222",1365.43678212018,-0.52819516677261,0.223191958614469,0.00133485539809448,0.0405026394665065,NA,"protein_coding"
"313","ENSGALG00000031410",102.850476868431,-0.0637539449911144,0.199580013348392,6.74545043750412e-06,0.00132085331822755,NA,"protein_coding"
"314","ENSGALG00000031629",1042.11648589163,-0.725410218018697,0.189936477931415,1.00752087773325e-05,0.0017491393382503,NA,"protein_coding"
"315","ENSGALG00000031835",1067.63276791736,0.412160030482542,0.170686697612901,0.00189934712581964,0.0494358664587369,"TMEM68","protein_coding"
"316","ENSGALG00000031859",543.676026219632,-0.0425933724328445,0.189810121382952,0.00120073413393223,0.0379482899018186,"NKX3-2","protein_coding"
"317","ENSGALG00000031996",306.331542489361,-0.697620319224361,0.219347745225463,9.4296983820484e-05,0.00778587427183973,NA,"protein_coding"
"318","ENSGALG00000032336",455.686351853607,-0.818746870220714,0.317515697783697,0.000470001370454567,0.0219247176688501,NA,"protein_coding"
"319","ENSGALG00000032465",26852.1802630962,1.03767384642419,0.32129583318129,5.84626089114514e-05,0.00596672929738692,"ATP8","protein_coding"
"320","ENSGALG00000032549",532.385150393137,-0.58688709679368,0.239340236389661,0.00095213870126825,0.0331691636767387,"TYW3","protein_coding"
"321","ENSGALG00000032681",792.50599382917,-0.109540648574202,0.233529400797693,0.00168950411567321,0.0469002998190266,NA,"protein_coding"
"322","ENSGALG00000032687",952.839185793744,-0.570912098024018,0.224298259675179,0.000779905436473748,0.0296317932848563,"PHLDA2","protein_coding"
"323","ENSGALG00000032916",1275.92995745598,-0.461666162129279,0.136342017205905,8.18251721297668e-05,0.0070663379418732,NA,"protein_coding"
"324","ENSGALG00000032955",447.461154120576,-1.3100392970907,0.534096438856235,0.00046237114075639,0.0218591399717119,NA,"protein_coding"
"325","ENSGALG00000033149",773.581673153751,-0.534553238710417,0.188931465335386,0.000393470650263538,0.0197792410460835,"GCC1","protein_coding"
"326","ENSGALG00000033203",138.441040207098,-0.101424876230825,0.226175214521513,0.000935219634776762,0.0329428838269098,NA,"protein_coding"
"327","ENSGALG00000033205",2296.85724967423,0.419860849588885,0.117428835805304,4.88822725432525e-05,0.00538024489953184,"PHF20L1","protein_coding"
"328","ENSGALG00000033245",236.25700541294,-1.3498047333259,0.675750476646962,0.00122138520787875,0.0380891238901446,NA,"protein_coding"
"329","ENSGALG00000033303",141.905701885263,-0.504245834676221,0.21328886491853,0.00149963377088971,0.0436166166173838,NA,"protein_coding"
"330","ENSGALG00000033365",2360.97561944211,-0.0583121857749344,0.196528244851422,0.000176360220907932,0.011511264031355,"ALDH1A3","protein_coding"
"331","ENSGALG00000033391",119.908120294451,-0.0727532813621922,0.204997959249633,3.49494523027849e-06,0.000905459656582919,"ISL2","protein_coding"
"332","ENSGALG00000033404",927.849947264419,-0.115633196039386,0.240378556926989,0.00113475372473288,0.0369642238235162,NA,"protein_coding"
"333","ENSGALG00000033510",374.507591937066,-3.38329784493767,0.721493080574416,9.66944846525283e-08,7.75397676927894e-05,"ERBB3","protein_coding"
"334","ENSGALG00000033591",443.417136782133,-2.80398899328753,0.693871911802432,1.90027067399069e-06,0.000627461924509866,NA,"protein_coding"
"335","ENSGALG00000033683",861.95077457723,-0.15988071223137,0.311223242857594,0.000124971180282217,0.00922140394447589,NA,"protein_coding"
"336","ENSGALG00000033695",168.473489665023,-0.166426360921269,0.332928532535374,3.72010794646413e-07,0.000196343315157063,"CYP26A1","protein_coding"
"337","ENSGALG00000033828",67.7814738963464,-1.34226818462981,0.327888964350244,2.03444320259974e-06,0.000658846606380376,NA,"protein_coding"
"338","ENSGALG00000033880",1363.24281146598,-0.105142313250021,0.22983215111316,0.000820759227369191,0.0305112260240556,"CRISPLD1","protein_coding"
"339","ENSGALG00000033971",281.086525414825,-1.41330780990261,0.408681893464728,2.22328105341741e-05,0.0032556567773521,NA,"protein_coding"
"340","ENSGALG00000033997",527.632091238952,0.56832886981369,0.169842744418499,6.96345489539687e-05,0.00636436516080941,"ZNF800","protein_coding"
"341","ENSGALG00000034003",1905.21676554281,0.318015173542855,0.0869985828616906,5.95460471867755e-05,0.00600452356063053,NA,"protein_coding"
"342","ENSGALG00000034011",1120.77581918313,0.314278174346574,0.105001831312428,0.000615320960991292,0.0256688664804905,"PMS1","protein_coding"
"343","ENSGALG00000034229",974.47883815354,-1.63479852186012,0.450415757879544,1.11782626650798e-05,0.00190143377050448,NA,"protein_coding"
"344","ENSGALG00000034253",2624.89210772422,0.280912333275685,0.0981075767201156,0.00113482801168396,0.0369642238235162,NA,"protein_coding"
"345","ENSGALG00000034284",1901.00976624296,-0.460885575083795,0.170963823315758,0.000728375427919665,0.0288968769641027,"SLC4A2","protein_coding"
"346","ENSGALG00000034294",75.4250093328045,1.87189019680806,0.737451001293135,0.000338800989011468,0.0178294020467285,"ATP6V0D2","protein_coding"
"347","ENSGALG00000034297",437.917109063236,-2.91726071601106,0.707120960447814,1.32366875048165e-06,0.000495346261291355,NA,"protein_coding"
"348","ENSGALG00000034510",3297.95168657467,-0.36514733888151,0.125987497285037,0.000615808910814619,0.0256688664804905,"VPS16","protein_coding"
"349","ENSGALG00000034560",5056.5890170763,-0.158746090690164,0.304681246113972,0.000702950821832889,0.0284584843817586,NA,"protein_coding"
"350","ENSGALG00000034616",170.499791852044,-0.203832313491188,0.45797834881695,4.535732896536e-06,0.00104632523257077,"INHBA","protein_coding"
"351","ENSGALG00000034741",101.763866603089,-0.110755635817689,0.234834649272003,0.00151300913160532,0.0438538274978204,NA,"protein_coding"
"352","ENSGALG00000034868",1128.28801447565,-0.15910778423566,0.310237992996023,8.59748031985139e-05,0.00738681472379068,"KRT7","protein_coding"
"353","ENSGALG00000034964",54.0485630717813,-1.9547218937624,0.5631605996799,1.99597749365896e-05,0.00297453637108114,"SYTL1","protein_coding"
"354","ENSGALG00000035131",76.0166531259676,-0.131439585095877,0.264694695778594,2.501295740635e-06,0.000752175362005239,NA,"protein_coding"
"355","ENSGALG00000035254",1186.51371456556,-0.798013173680953,0.338590496316311,0.00083553535654988,0.0308561741322368,NA,"protein_coding"
"356","ENSGALG00000035281",2835.43904709596,0.286156261385974,0.106703777846089,0.00184318410610588,0.0488497746477593,NA,"protein_coding"
"357","ENSGALG00000035350",95.7762796806143,-0.132818658318228,0.261285969988196,0.00120450684418587,0.0379482899018186,"PMEL","protein_coding"
"358","ENSGALG00000035362",1781.80390921879,-0.653789818403642,0.161602679152411,4.16207967924052e-06,0.00101530513781617,NA,"protein_coding"
"359","ENSGALG00000035472",1733.59188420711,0.366129321829101,0.130916421457267,0.00084005985094104,0.0309064984026223,NA,"protein_coding"
"360","ENSGALG00000035557",170.593829341845,-0.067014608573695,0.201469719118462,2.94640152198496e-06,0.000813400026725028,"BARX1","protein_coding"
"361","ENSGALG00000035596",6498.08451918014,-0.256101655154235,0.092496862520358,0.00175761966637406,0.0477099970504045,NA,"protein_coding"
"362","ENSGALG00000035641",721.450602892765,-0.611335111723232,0.180763517170338,5.50070086015171e-05,0.00586277230917435,NA,"protein_coding"
"363","ENSGALG00000035718",261.004735625228,-0.727741693874353,0.335697897443183,0.00137095346423026,0.0414485751124551,NA,"protein_coding"
"364","ENSGALG00000035760",4829.11600648579,-0.5711488118733,0.156374944559483,2.68976413530222e-05,0.00365287322891044,NA,"protein_coding"
"365","ENSGALG00000035819",183.885501907605,-1.13937611797886,0.563766276469061,0.00129606417503847,0.0395393491080576,NA,"protein_coding"
"366","ENSGALG00000035850",236.392631640543,-0.717484989246253,0.225069806548222,8.89912399074127e-05,0.00756874989919611,NA,"protein_coding"
"367","ENSGALG00000035960",1090.6589854596,-0.0499028554476069,0.192842327518862,3.88300805686031e-06,0.000990755389053449,NA,"protein_coding"
"368","ENSGALG00000036043",541.305417487831,-2.36568694545712,0.633160074423765,6.62928208991773e-06,0.00132085331822755,"TBX3","protein_coding"
"369","ENSGALG00000036085",5375.60493706721,-0.536807559687565,0.232182041779713,0.0015102005125134,0.0438478907426305,NA,"protein_coding"
"370","ENSGALG00000036175",242.943553234168,-0.252142319071988,0.875831973486468,0.000111007175026582,0.00868801418824319,NA,"protein_coding"
"371","ENSGALG00000036295",165.521387569052,-0.500177210791388,0.190917511398374,0.000792016286586775,0.0299048301930971,"DFFB","protein_coding"
"372","ENSGALG00000036627",15.3383144426257,-1.36660783680818,0.637250257823831,0.00109608009801214,0.0364062896460049,"CXCR1","protein_coding"
"373","ENSGALG00000036711",828.130173243186,-0.0949804569973421,0.220570786993583,0.000846107775700331,0.0309749020495513,NA,"protein_coding"
"374","ENSGALG00000036728",1448.80371996286,-1.61500175986505,0.511701787793918,5.75874566052098e-05,0.00596672929738692,NA,"protein_coding"
"375","ENSGALG00000036739",4009.60388152901,0.282044645281453,0.103209166883524,0.00165452800471986,0.0464297898048065,"UBE2L3","protein_coding"
"376","ENSGALG00000036854",4244.52848284352,-0.555097054477716,0.15940541253749,4.35669083678749e-05,0.00499093018309532,NA,"protein_coding"
"377","ENSGALG00000037269",461.300865707957,-0.684788527431712,0.278366007979439,0.000766648246978896,0.0294225722230966,NA,"protein_coding"
"378","ENSGALG00000037283",1384.21350518868,-0.367764533889929,0.128537343162991,0.000680273063396005,0.0277380106237015,"CUTC","protein_coding"
"379","ENSGALG00000037387",782.683124859168,0.640938245508009,0.275713801818765,0.00117051901698479,0.0374792945313795,NA,"protein_coding"
"380","ENSGALG00000037467",89.3928563008695,-0.117979745175007,0.242465806096942,0.00164869400770488,0.0463505961431555,NA,"protein_coding"
"381","ENSGALG00000037545",990.456249546305,-0.756674893279856,0.339287935086959,0.00117229923431234,0.0374792945313795,NA,"protein_coding"
"382","ENSGALG00000037687",52.8513618791367,-0.0670108683405887,0.201236098673916,9.27067519564319e-05,0.00772862229181343,NA,"protein_coding"
"383","ENSGALG00000037695",396.017398762641,-0.0562396329238846,0.195798730643609,7.97866841828306e-09,1.49289751293208e-05,NA,"protein_coding"
"384","ENSGALG00000037733",3207.37770208277,-0.478688965386662,0.167546673191215,0.000425206495565394,0.0207708445196146,NA,"protein_coding"
"385","ENSGALG00000037777",264.688704660508,-0.0385208284762156,0.18856959347922,8.04884752829607e-05,0.00698673156579927,NA,"protein_coding"
"386","ENSGALG00000037812",865.988581761154,-0.620642532520085,0.176961258721523,3.44969842209022e-05,0.00435510449353197,NA,"protein_coding"
"387","ENSGALG00000037828",626.718334365638,-0.418203248534568,0.166323042330808,0.00143608843174831,0.042594284174211,"SLC47A1","protein_coding"
"388","ENSGALG00000037854",730.626340129527,-0.464505471693821,0.184792998631407,0.0011756844312093,0.0374972079953874,NA,"protein_coding"
"389","ENSGALG00000037872",989.101947471557,0.498745980915028,0.167076682014596,0.000286228469705019,0.0160257626526647,NA,"protein_coding"
"390","ENSGALG00000038110",487.528845451484,-0.402058765515433,0.153124848235903,0.00114399479297951,0.0371192144774085,NA,"protein_coding"
"391","ENSGALG00000038162",112.477852233163,-0.0956503444559585,0.221394277502886,0.000484091756601666,0.0222735114239673,"FAM26E","protein_coding"
"392","ENSGALG00000038393",253.146795195197,-0.836329095743272,0.30633595860518,0.000307501697759629,0.0166505742452481,"DMB2","protein_coding"
"393","ENSGALG00000038400",2069.01139456574,-0.482871816077185,0.150974243092409,0.000144000236720341,0.0101040166098772,NA,"protein_coding"
"394","ENSGALG00000038598",2175.62499067227,-0.453879202031314,0.190585745923368,0.00154820924121535,0.0443398701055553,"TRIM28","protein_coding"
"395","ENSGALG00000038666",364.273971816144,-0.391733106558718,0.141792517747845,0.000810129822419046,0.0303297996198735,NA,"protein_coding"
"396","ENSGALG00000038797",1342.51970149324,-0.357820954833104,0.107776060262691,0.000161489166549072,0.0110100306262606,"MANBAL","protein_coding"
"397","ENSGALG00000038853",448.003259980256,-1.0788257297322,0.473801791841952,0.000824390420623055,0.0305787107561503,NA,"protein_coding"
"398","ENSGALG00000038884",698.394032730958,-0.16345910035441,0.319759957655414,7.80657902122358e-05,0.00691909424828447,"SRL","protein_coding"
"399","ENSGALG00000038915",968.179526391593,0.364264884376692,0.139528743621807,0.00143667181775248,0.042594284174211,"E2F5","protein_coding"
"400","ENSGALG00000038936",129.432820644428,-0.0490615005278778,0.192445607260859,2.88385127821913e-05,0.00388512444201681,NA,"protein_coding"
